TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"john_lloyd_an_animated_tour_of_the_invisible.txt",1,,"1371","5.20453169821145","21.0161381594381","15.5763833407918","-20.9789264055955","0.547080822580538","-0.870609494327593","-0.713088348004467","1.49220770051929","-0.455590680767772","-0.553901424966895","-0.124040926209654","0.950610320683451","-1.30615729779207","1.03348932828517","0.0818079994560334","1.24132514655777","-0.613902288805006","-1.30961257706605","0.600381719857251"
"joshua_prince_ramus_on_seattle_s_library.txt",1,,"3303","-52.5167357231716","-65.4664148784446","-41.8321225967463","-50.2516696943238","-1.4401073087497","0.606173030056609","-0.331705458562949","1.20300479554179","-0.0373650582857391","0.905173516941805","0.122703192531008","0.997228849225429","-1.25812679172334","-0.766978766974908","1.4805338998266","-0.687545445351124","0.577167506002548","-0.506872166586314","-0.863283793891707"
"julia_sweeney_on_letting_go_of_god.txt",1,,"2965","-43.0007253417237","-57.5612387377179","-6.90420281490788","-64.5367344725452","-0.814127413600333","0.247777908487058","0.778730569530754","1.0442069000526","-1.25658796447008","-0.0755675971853527","0.821797619390702","-0.642324576075492","-1.25631130320648","1.15240585707662","0.701239567380531","-0.0779155074867253","-0.207774686631268","-1.5063664780767","1.09081710481416"
"jill_farrant_how_we_can_make_crops_survive_without_water.txt",1,,"2202","3.73705546034226","7.25588338417624","22.7117798249654","-18.7564968281148","-0.0214202906731444","-0.440263474371171","0.816266076722913","-1.41756423633324","1.06298192465463","-0.329830443876795","-0.699119131039467","0.0394582432858754","1.7012573355179","-0.711766003887505","0.339929634794728","-1.21781445434621","-0.594716818689834","1.43035049719338","0.0422511410479322"
"joe_desimone_what_if_3d_printing_was_25x_faster.txt",1,,"1558","-20.9167954931692","18.6361775763484","-9.45497579198591","-71.9315882638702","0.373034344655537","-0.869199166355581","1.16354657893534","-1.20799012390407","0.540608366668769","0.388537690398807","0.658234698960449","-1.22964436097106","1.06278021180292","-0.879908240191119","1.35130799467919","-0.241488500950274","0.156710622957093","-1.43608587267238","0.169555755986363"
"jason_decaires_taylor_an_underwater_art_museum_teeming_with_life.txt",1,,"1493","48.5156683096897","25.6002160784972","35.558912334809","84.3878765157628","0.380301228543706","0.751540225675935","-0.176557267154639","-1.66151325568356","0.70622906861855","-0.614939159666593","-0.895844967573704","-0.0129981427227826","1.67243670471988","-0.148654434756808","-0.925679065436638","0.612802649362922","1.3820435067627","-0.156438208036858","-0.91272888265213"
"jill_heinerth_the_mysterious_world_of_underwater_caves.txt",1,,"1003","-28.2715796612407","7.59791167080351","-0.794774587172801","-91.6178760673528","0.424586924248784","-0.296341385695824","0.0641227692764807","1.26566995251749","-1.45803826034693","-0.276573038007","-0.627431736881155","0.308191460116595","-0.978290435755312","1.57410375052687","1.51256896253894","0.4306091367113","-0.651350689116336","-1.01200396439221","-0.279823445741687"
"john_lloyd_inventories_the_invisible.txt",1,,"1687","67.8279355622993","79.0929013574874","69.5037871834765","54.887118145934","1.72191840221091","-0.887599654098224","-0.365696042836396","-0.191728172415788","-0.276894532860504","-1.62106380747653","0.861820133199393","0.116954950996617","-0.131333443070976","0.7736221663515","-1.47137714519717","1.1022622906345","0.310373233455521","-0.481515823723454","0.540257444830611"
"jennifer_8_lee_looks_for_general_tso.txt",1,,"2863","1.47329717121465","-15.7496358094197","0.163413926353432","20.0061133967102","-0.385114234356599","1.11574046579777","0.49038434073345","-1.51075525947238","0.289744687297751","0.0943999001342492","-0.9464729297598","-0.277340396256483","1.65570914497532","-0.526295719093287","-0.0668147531160541","1.73586335823247","-0.394574409724877","-0.7223340663337","-0.55214012905784"
"joshua_smith_new_nanotech_to_catch_cancer_early.txt",1,,"1694","-65.6027178683112","-51.6809980922972","-49.8145753319625","-95.312580180674","-1.12883821452123","0.132285728264205","-0.784895321034295","1.39340967104965","0.388038136241673","0.91926319189885","0.563921290181316","0.475085814751933","-1.56813012012389","-0.390140176708215","1.5057606501252","0.299724868745301","-0.9063109126346","-0.9063109126346","0.00713630639869777"
"janine_benyus_biomimicry_in_action.txt",1,,"2453","-92.4221846564342","-95.2724318833351","-91.8695829624451","-90.1245391235223","-1.72416791813931","0.0678892835613591","0.291896433773943","0.739910734199111","0.624471466604895","1.6432086430183","-0.00374972115633596","-1.04682335180027","-0.415489312199996","-0.177146257861702","1.43512563508246","-0.796829951884079","-1.04482501710258","-0.0528447562285648","0.459374090132764"
